203.7611 	WARNING 	Requested an unavailable screen number - using first available.
147.9076 	EXP 	FixDot2: autoDraw = True
148.1095 	EXP 	New trial (rep=0, index=145): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
148.1532 	EXP 	Vertical: autoDraw = False
148.1532 	EXP 	PresentedLine1: autoDraw = False
148.1532 	EXP 	FixDot2: autoDraw = False
148.1532 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
148.1581 	EXP 	PresentedLine1: autoDraw = True
148.8959 	EXP 	PresentedLine1: autoDraw = False
148.9145 	EXP 	FixDot2: autoDraw = True
149.1486 	EXP 	New trial (rep=0, index=146): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
149.1973 	EXP 	Vertical: autoDraw = False
149.1973 	EXP 	PresentedLine1: autoDraw = False
149.1973 	EXP 	FixDot2: autoDraw = False
149.1973 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
149.1973 	EXP 	PresentedLine1: autoDraw = True
149.9067 	EXP 	FixDot2: autoDraw = True
149.9403 	EXP 	PresentedLine1: autoDraw = False
150.1081 	EXP 	New trial (rep=0, index=147): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
150.1522 	EXP 	Vertical: autoDraw = False
150.1522 	EXP 	PresentedLine1: autoDraw = False
150.1522 	EXP 	FixDot2: autoDraw = False
150.1522 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
150.1568 	EXP 	PresentedLine1: autoDraw = True
150.8957 	EXP 	PresentedLine1: autoDraw = False
150.9130 	EXP 	FixDot2: autoDraw = True
151.1134 	EXP 	New trial (rep=0, index=148): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
151.1592 	EXP 	Vertical: autoDraw = False
151.1592 	EXP 	PresentedLine1: autoDraw = False
151.1592 	EXP 	FixDot2: autoDraw = False
151.1592 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
151.1726 	EXP 	PresentedLine1: autoDraw = True
151.9123 	EXP 	PresentedLine1: autoDraw = False
151.9123 	EXP 	FixDot2: autoDraw = True
152.1132 	EXP 	New trial (rep=0, index=149): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
152.1583 	EXP 	Vertical: autoDraw = False
152.1583 	EXP 	PresentedLine1: autoDraw = False
152.1583 	EXP 	FixDot2: autoDraw = False
152.1583 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
152.1720 	EXP 	PresentedLine1: autoDraw = True
152.9122 	EXP 	PresentedLine1: autoDraw = False
152.9122 	EXP 	FixDot2: autoDraw = True
153.1238 	EXP 	New trial (rep=0, index=150): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
153.1682 	EXP 	Vertical: autoDraw = False
153.1682 	EXP 	PresentedLine1: autoDraw = False
153.1682 	EXP 	FixDot2: autoDraw = False
153.1682 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
153.1682 	EXP 	PresentedLine1: autoDraw = True
153.7004 	DATA 	Keypress: space
153.9098 	EXP 	PresentedLine1: autoDraw = False
153.9098 	EXP 	FixDot2: autoDraw = True
154.0901 	EXP 	New trial (rep=0, index=151): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
154.1369 	EXP 	Vertical: autoDraw = False
154.1369 	EXP 	PresentedLine1: autoDraw = False
154.1369 	EXP 	FixDot2: autoDraw = False
154.1369 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
154.1597 	EXP 	PresentedLine1: autoDraw = True
154.9043 	EXP 	PresentedLine1: autoDraw = False
154.9111 	EXP 	FixDot2: autoDraw = True
155.1246 	EXP 	New trial (rep=0, index=152): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
155.1736 	EXP 	Vertical: autoDraw = False
155.1736 	EXP 	PresentedLine1: autoDraw = False
155.1736 	EXP 	FixDot2: autoDraw = False
155.1736 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
155.1736 	EXP 	PresentedLine1: autoDraw = True
155.9123 	EXP 	FixDot2: autoDraw = True
155.9204 	EXP 	PresentedLine1: autoDraw = False
156.1246 	EXP 	New trial (rep=0, index=153): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
156.1717 	EXP 	Vertical: autoDraw = False
156.1717 	EXP 	PresentedLine1: autoDraw = False
156.1717 	EXP 	FixDot2: autoDraw = False
156.1717 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
156.1717 	EXP 	PresentedLine1: autoDraw = True
156.6757 	DATA 	Keypress: space
156.9225 	EXP 	PresentedLine1: autoDraw = False
156.9225 	EXP 	FixDot2: autoDraw = True
157.1246 	EXP 	New trial (rep=0, index=154): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
157.1722 	EXP 	Vertical: autoDraw = False
157.1722 	EXP 	PresentedLine1: autoDraw = False
157.1722 	EXP 	FixDot2: autoDraw = False
157.1722 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
157.1722 	EXP 	PresentedLine1: autoDraw = True
157.9104 	EXP 	FixDot2: autoDraw = True
157.9196 	EXP 	PresentedLine1: autoDraw = False
158.1449 	EXP 	New trial (rep=0, index=155): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
158.1931 	EXP 	Vertical: autoDraw = False
158.1931 	EXP 	PresentedLine1: autoDraw = False
158.1931 	EXP 	FixDot2: autoDraw = False
158.1931 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
158.1931 	EXP 	PresentedLine1: autoDraw = True
158.9096 	EXP 	FixDot2: autoDraw = True
158.9355 	EXP 	PresentedLine1: autoDraw = False
159.0770 	EXP 	New trial (rep=0, index=156): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
159.1583 	EXP 	Vertical: autoDraw = False
159.1583 	EXP 	PresentedLine1: autoDraw = False
159.1583 	EXP 	FixDot2: autoDraw = False
159.1583 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
159.1684 	EXP 	PresentedLine1: autoDraw = True
159.9220 	EXP 	PresentedLine1: autoDraw = False
159.9220 	EXP 	FixDot2: autoDraw = True
160.1109 	EXP 	New trial (rep=0, index=157): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
160.1557 	EXP 	Vertical: autoDraw = False
160.1557 	EXP 	PresentedLine1: autoDraw = False
160.1557 	EXP 	FixDot2: autoDraw = False
160.1557 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
160.1681 	EXP 	PresentedLine1: autoDraw = True
160.9087 	EXP 	PresentedLine1: autoDraw = False
160.9087 	EXP 	FixDot2: autoDraw = True
161.1202 	EXP 	New trial (rep=0, index=158): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
161.1693 	EXP 	Vertical: autoDraw = False
161.1693 	EXP 	PresentedLine1: autoDraw = False
161.1693 	EXP 	FixDot2: autoDraw = False
161.1693 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
161.1693 	EXP 	PresentedLine1: autoDraw = True
161.9091 	EXP 	FixDot2: autoDraw = True
161.9176 	EXP 	PresentedLine1: autoDraw = False
162.1426 	EXP 	New trial (rep=0, index=159): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
162.1949 	EXP 	Vertical: autoDraw = False
162.1949 	EXP 	PresentedLine1: autoDraw = False
162.1949 	EXP 	FixDot2: autoDraw = False
162.1949 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
162.1949 	EXP 	PresentedLine1: autoDraw = True
162.8051 	DATA 	Keypress: space
162.9079 	EXP 	FixDot2: autoDraw = True
162.9400 	EXP 	PresentedLine1: autoDraw = False
163.1053 	EXP 	New trial (rep=0, index=160): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
163.1520 	EXP 	Vertical: autoDraw = False
163.1520 	EXP 	PresentedLine1: autoDraw = False
163.1520 	EXP 	FixDot2: autoDraw = False
163.1520 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
163.1666 	EXP 	PresentedLine1: autoDraw = True
163.9077 	EXP 	PresentedLine1: autoDraw = False
163.9077 	EXP 	FixDot2: autoDraw = True
164.0908 	EXP 	New trial (rep=0, index=161): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
164.1357 	EXP 	Vertical: autoDraw = False
164.1357 	EXP 	PresentedLine1: autoDraw = False
164.1357 	EXP 	FixDot2: autoDraw = False
164.1357 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
164.1549 	EXP 	PresentedLine1: autoDraw = True
164.8991 	EXP 	PresentedLine1: autoDraw = False
164.9053 	EXP 	FixDot2: autoDraw = True
165.0899 	EXP 	New trial (rep=0, index=162): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
165.1316 	EXP 	Vertical: autoDraw = False
165.1316 	EXP 	PresentedLine1: autoDraw = False
165.1316 	EXP 	FixDot2: autoDraw = False
165.1316 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
165.1556 	EXP 	PresentedLine1: autoDraw = True
165.9018 	EXP 	PresentedLine1: autoDraw = False
165.9156 	EXP 	FixDot2: autoDraw = True
166.1246 	EXP 	New trial (rep=0, index=163): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
166.1732 	EXP 	Vertical: autoDraw = False
166.1732 	EXP 	PresentedLine1: autoDraw = False
166.1732 	EXP 	FixDot2: autoDraw = False
166.1732 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
166.1732 	EXP 	PresentedLine1: autoDraw = True
166.9059 	EXP 	FixDot2: autoDraw = True
166.9148 	EXP 	PresentedLine1: autoDraw = False
167.0837 	EXP 	New trial (rep=0, index=164): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
167.1319 	EXP 	Vertical: autoDraw = False
167.1319 	EXP 	PresentedLine1: autoDraw = False
167.1319 	EXP 	FixDot2: autoDraw = False
167.1319 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
167.1538 	EXP 	PresentedLine1: autoDraw = True
167.6869 	DATA 	Keypress: space
167.8978 	EXP 	PresentedLine1: autoDraw = False
167.9043 	EXP 	FixDot2: autoDraw = True
168.1233 	EXP 	New trial (rep=0, index=165): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
168.1699 	EXP 	Vertical: autoDraw = False
168.1699 	EXP 	PresentedLine1: autoDraw = False
168.1699 	EXP 	FixDot2: autoDraw = False
168.1699 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
168.1699 	EXP 	PresentedLine1: autoDraw = True
168.9038 	EXP 	FixDot2: autoDraw = True
168.9136 	EXP 	PresentedLine1: autoDraw = False
169.0848 	EXP 	New trial (rep=0, index=166): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
169.1323 	EXP 	Vertical: autoDraw = False
169.1323 	EXP 	PresentedLine1: autoDraw = False
169.1323 	EXP 	FixDot2: autoDraw = False
169.1323 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
169.1524 	EXP 	PresentedLine1: autoDraw = True
169.8969 	EXP 	PresentedLine1: autoDraw = False
169.9038 	EXP 	FixDot2: autoDraw = True
170.1206 	EXP 	New trial (rep=0, index=167): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
170.1637 	EXP 	Vertical: autoDraw = False
170.1637 	EXP 	PresentedLine1: autoDraw = False
170.1637 	EXP 	FixDot2: autoDraw = False
170.1637 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
170.1637 	EXP 	PresentedLine1: autoDraw = True
170.9019 	EXP 	PresentedLine1: autoDraw = False
170.9136 	EXP 	FixDot2: autoDraw = True
171.1211 	EXP 	New trial (rep=0, index=168): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
171.1666 	EXP 	Vertical: autoDraw = False
171.1666 	EXP 	PresentedLine1: autoDraw = False
171.1666 	EXP 	FixDot2: autoDraw = False
171.1666 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
171.1666 	EXP 	PresentedLine1: autoDraw = True
171.9152 	EXP 	FixDot2: autoDraw = True
171.9318 	EXP 	PresentedLine1: autoDraw = False
172.0811 	EXP 	New trial (rep=0, index=169): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
172.1269 	EXP 	Vertical: autoDraw = False
172.1269 	EXP 	PresentedLine1: autoDraw = False
172.1269 	EXP 	FixDot2: autoDraw = False
172.1269 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
172.1622 	EXP 	PresentedLine1: autoDraw = True
172.9008 	EXP 	PresentedLine1: autoDraw = False
172.9146 	EXP 	FixDot2: autoDraw = True
173.1375 	EXP 	New trial (rep=0, index=170): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
173.1862 	EXP 	Vertical: autoDraw = False
173.1862 	EXP 	PresentedLine1: autoDraw = False
173.1862 	EXP 	FixDot2: autoDraw = False
173.1862 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
173.1862 	EXP 	PresentedLine1: autoDraw = True
173.9139 	EXP 	FixDot2: autoDraw = True
173.9475 	EXP 	PresentedLine1: autoDraw = False
174.1468 	EXP 	New trial (rep=0, index=171): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
174.1967 	EXP 	Vertical: autoDraw = False
174.1967 	EXP 	PresentedLine1: autoDraw = False
174.1967 	EXP 	FixDot2: autoDraw = False
174.1967 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
174.1967 	EXP 	PresentedLine1: autoDraw = True
174.9112 	EXP 	FixDot2: autoDraw = True
174.9442 	EXP 	PresentedLine1: autoDraw = False
175.1028 	EXP 	New trial (rep=0, index=172): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
175.1473 	EXP 	Vertical: autoDraw = False
175.1473 	EXP 	PresentedLine1: autoDraw = False
175.1473 	EXP 	FixDot2: autoDraw = False
175.1473 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
175.1608 	EXP 	PresentedLine1: autoDraw = True
175.9001 	EXP 	PresentedLine1: autoDraw = False
175.9105 	EXP 	FixDot2: autoDraw = True
176.1025 	EXP 	New trial (rep=0, index=173): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
176.1487 	EXP 	Vertical: autoDraw = False
176.1487 	EXP 	PresentedLine1: autoDraw = False
176.1487 	EXP 	FixDot2: autoDraw = False
176.1487 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
176.1602 	EXP 	PresentedLine1: autoDraw = True
176.6230 	DATA 	Keypress: space
176.8987 	EXP 	PresentedLine1: autoDraw = False
176.9097 	EXP 	FixDot2: autoDraw = True
177.0813 	EXP 	New trial (rep=0, index=174): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
177.1260 	EXP 	Vertical: autoDraw = False
177.1260 	EXP 	PresentedLine1: autoDraw = False
177.1260 	EXP 	FixDot2: autoDraw = False
177.1260 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
177.1596 	EXP 	PresentedLine1: autoDraw = True
177.9095 	EXP 	PresentedLine1: autoDraw = False
177.9176 	EXP 	FixDot2: autoDraw = True
178.0776 	EXP 	New trial (rep=0, index=175): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
178.1213 	EXP 	Vertical: autoDraw = False
178.1213 	EXP 	PresentedLine1: autoDraw = False
178.1213 	EXP 	FixDot2: autoDraw = False
178.1213 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
178.1591 	EXP 	PresentedLine1: autoDraw = True
178.8979 	EXP 	PresentedLine1: autoDraw = False
178.9117 	EXP 	FixDot2: autoDraw = True
179.1169 	EXP 	New trial (rep=0, index=176): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
179.1630 	EXP 	Vertical: autoDraw = False
179.1630 	EXP 	PresentedLine1: autoDraw = False
179.1630 	EXP 	FixDot2: autoDraw = False
179.1630 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
179.1630 	EXP 	PresentedLine1: autoDraw = True
179.6530 	DATA 	Keypress: space
179.9083 	EXP 	PresentedLine1: autoDraw = False
179.9083 	EXP 	FixDot2: autoDraw = True
180.1154 	EXP 	New trial (rep=0, index=177): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
180.1553 	EXP 	Vertical: autoDraw = False
180.1553 	EXP 	PresentedLine1: autoDraw = False
180.1553 	EXP 	FixDot2: autoDraw = False
180.1553 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
180.1553 	EXP 	PresentedLine1: autoDraw = True
180.8963 	EXP 	PresentedLine1: autoDraw = False
180.9138 	EXP 	FixDot2: autoDraw = True
181.1093 	EXP 	New trial (rep=0, index=178): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
181.1552 	EXP 	Vertical: autoDraw = False
181.1552 	EXP 	PresentedLine1: autoDraw = False
181.1552 	EXP 	FixDot2: autoDraw = False
181.1552 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
181.1603 	EXP 	PresentedLine1: autoDraw = True
181.9073 	EXP 	PresentedLine1: autoDraw = False
181.9073 	EXP 	FixDot2: autoDraw = True
182.1465 	EXP 	FixDot2: autoDraw = False
182.1480 	EXP 	New trial (rep=0, index=179): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
182.1948 	EXP 	Vertical: autoDraw = False
182.1948 	EXP 	PresentedLine1: autoDraw = False
182.1948 	EXP 	FixDot2: autoDraw = False
182.1948 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
182.1948 	EXP 	PresentedLine1: autoDraw = True
182.9065 	EXP 	FixDot2: autoDraw = True
182.9399 	EXP 	PresentedLine1: autoDraw = False
183.0979 	EXP 	New trial (rep=0, index=180): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
183.1426 	EXP 	Vertical: autoDraw = False
183.1426 	EXP 	PresentedLine1: autoDraw = False
183.1426 	EXP 	FixDot2: autoDraw = False
183.1426 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
183.1625 	EXP 	PresentedLine1: autoDraw = True
183.9060 	EXP 	PresentedLine1: autoDraw = False
183.9127 	EXP 	FixDot2: autoDraw = True
184.1086 	EXP 	New trial (rep=0, index=181): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
184.1535 	EXP 	Vertical: autoDraw = False
184.1535 	EXP 	PresentedLine1: autoDraw = False
184.1535 	EXP 	FixDot2: autoDraw = False
184.1535 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
184.1586 	EXP 	PresentedLine1: autoDraw = True
184.6701 	DATA 	Keypress: space
184.9053 	EXP 	PresentedLine1: autoDraw = False
184.9111 	EXP 	FixDot2: autoDraw = True
185.1306 	EXP 	New trial (rep=0, index=182): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
185.1756 	EXP 	Vertical: autoDraw = False
185.1756 	EXP 	PresentedLine1: autoDraw = False
185.1756 	EXP 	FixDot2: autoDraw = False
185.1756 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
185.1756 	EXP 	PresentedLine1: autoDraw = True
185.9126 	EXP 	FixDot2: autoDraw = True
185.9212 	EXP 	PresentedLine1: autoDraw = False
186.1071 	EXP 	New trial (rep=0, index=183): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
186.1521 	EXP 	Vertical: autoDraw = False
186.1521 	EXP 	PresentedLine1: autoDraw = False
186.1521 	EXP 	FixDot2: autoDraw = False
186.1521 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
186.1578 	EXP 	PresentedLine1: autoDraw = True
186.7331 	DATA 	Keypress: space
186.9045 	EXP 	PresentedLine1: autoDraw = False
186.9114 	EXP 	FixDot2: autoDraw = True
187.0734 	EXP 	New trial (rep=0, index=184): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
187.1184 	EXP 	Vertical: autoDraw = False
187.1184 	EXP 	PresentedLine1: autoDraw = False
187.1184 	EXP 	FixDot2: autoDraw = False
187.1184 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
187.1605 	EXP 	PresentedLine1: autoDraw = True
187.9046 	EXP 	PresentedLine1: autoDraw = False
187.9116 	EXP 	FixDot2: autoDraw = True
188.1224 	EXP 	New trial (rep=0, index=185): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
188.1714 	EXP 	Vertical: autoDraw = False
188.1714 	EXP 	PresentedLine1: autoDraw = False
188.1714 	EXP 	FixDot2: autoDraw = False
188.1714 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
188.1714 	EXP 	PresentedLine1: autoDraw = True
188.9118 	EXP 	PresentedLine1: autoDraw = False
188.9118 	EXP 	FixDot2: autoDraw = True
189.1732 	EXP 	FixDot2: autoDraw = False
189.1917 	EXP 	New trial (rep=0, index=186): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
189.2394 	EXP 	Vertical: autoDraw = False
189.2394 	EXP 	PresentedLine1: autoDraw = False
189.2394 	EXP 	FixDot2: autoDraw = False
189.2394 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
189.2394 	EXP 	PresentedLine1: autoDraw = True
189.8430 	DATA 	Keypress: space
189.9113 	EXP 	FixDot2: autoDraw = True
189.9867 	EXP 	PresentedLine1: autoDraw = False
190.1595 	EXP 	FixDot2: autoDraw = False
190.1612 	EXP 	New trial (rep=0, index=187): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
190.2089 	EXP 	Vertical: autoDraw = False
190.2089 	EXP 	PresentedLine1: autoDraw = False
190.2089 	EXP 	FixDot2: autoDraw = False
190.2089 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
190.2089 	EXP 	PresentedLine1: autoDraw = True
190.9097 	EXP 	FixDot2: autoDraw = True
190.9527 	EXP 	PresentedLine1: autoDraw = False
191.1449 	EXP 	New trial (rep=0, index=188): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
191.1936 	EXP 	Vertical: autoDraw = False
191.1936 	EXP 	PresentedLine1: autoDraw = False
191.1936 	EXP 	FixDot2: autoDraw = False
191.1936 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
191.1936 	EXP 	PresentedLine1: autoDraw = True
191.9191 	EXP 	FixDot2: autoDraw = True
191.9354 	EXP 	PresentedLine1: autoDraw = False
192.0895 	EXP 	New trial (rep=0, index=189): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
192.1362 	EXP 	Vertical: autoDraw = False
192.1362 	EXP 	PresentedLine1: autoDraw = False
192.1362 	EXP 	FixDot2: autoDraw = False
192.1362 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
192.1587 	EXP 	PresentedLine1: autoDraw = True
192.8067 	DATA 	Keypress: space
192.9017 	EXP 	PresentedLine1: autoDraw = False
192.9088 	EXP 	FixDot2: autoDraw = True
193.0873 	EXP 	New trial (rep=0, index=190): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
193.1341 	EXP 	Vertical: autoDraw = False
193.1341 	EXP 	PresentedLine1: autoDraw = False
193.1341 	EXP 	FixDot2: autoDraw = False
193.1341 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
193.1582 	EXP 	PresentedLine1: autoDraw = True
193.9013 	EXP 	PresentedLine1: autoDraw = False
193.9090 	EXP 	FixDot2: autoDraw = True
194.1251 	EXP 	New trial (rep=0, index=191): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
194.1671 	EXP 	Vertical: autoDraw = False
194.1671 	EXP 	PresentedLine1: autoDraw = False
194.1671 	EXP 	FixDot2: autoDraw = False
194.1671 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
194.1671 	EXP 	PresentedLine1: autoDraw = True
194.9085 	EXP 	PresentedLine1: autoDraw = False
194.9085 	EXP 	FixDot2: autoDraw = True
195.1259 	EXP 	New trial (rep=0, index=192): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
195.1755 	EXP 	Vertical: autoDraw = False
195.1755 	EXP 	PresentedLine1: autoDraw = False
195.1755 	EXP 	FixDot2: autoDraw = False
195.1755 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
195.1755 	EXP 	PresentedLine1: autoDraw = True
195.9172 	EXP 	FixDot2: autoDraw = True
195.9254 	EXP 	PresentedLine1: autoDraw = False
196.1252 	EXP 	New trial (rep=0, index=193): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
196.1714 	EXP 	Vertical: autoDraw = False
196.1714 	EXP 	PresentedLine1: autoDraw = False
196.1714 	EXP 	FixDot2: autoDraw = False
196.1714 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
196.1714 	EXP 	PresentedLine1: autoDraw = True
196.9080 	EXP 	FixDot2: autoDraw = True
196.9165 	EXP 	PresentedLine1: autoDraw = False
197.1348 	EXP 	New trial (rep=0, index=194): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
197.1815 	EXP 	Vertical: autoDraw = False
197.1815 	EXP 	PresentedLine1: autoDraw = False
197.1815 	EXP 	FixDot2: autoDraw = False
197.1815 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
197.1815 	EXP 	PresentedLine1: autoDraw = True
197.9076 	EXP 	FixDot2: autoDraw = True
197.9225 	EXP 	PresentedLine1: autoDraw = False
198.1373 	EXP 	New trial (rep=0, index=195): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
198.1867 	EXP 	Vertical: autoDraw = False
198.1867 	EXP 	PresentedLine1: autoDraw = False
198.1867 	EXP 	FixDot2: autoDraw = False
198.1867 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
198.1867 	EXP 	PresentedLine1: autoDraw = True
198.6369 	DATA 	Keypress: space
198.9059 	EXP 	FixDot2: autoDraw = True
