21.1338 	WARNING 	Requested an unavailable screen number - using first available.
149.0778 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
149.0778 	EXP 	PresentedLine1: autoDraw = True
149.7995 	EXP 	FixDot2: autoDraw = True
149.8230 	EXP 	PresentedLine1: autoDraw = False
150.0347 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
150.0816 	EXP 	Vertical: autoDraw = False
150.0816 	EXP 	PresentedLine1: autoDraw = False
150.0816 	EXP 	FixDot2: autoDraw = False
150.0816 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
150.0816 	EXP 	PresentedLine1: autoDraw = True
150.8073 	EXP 	FixDot2: autoDraw = True
150.8225 	EXP 	PresentedLine1: autoDraw = False
151.0010 	EXP 	New trial (rep=0, index=145): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
151.0478 	EXP 	Vertical: autoDraw = False
151.0478 	EXP 	PresentedLine1: autoDraw = False
151.0478 	EXP 	FixDot2: autoDraw = False
151.0478 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
151.0539 	EXP 	PresentedLine1: autoDraw = True
151.8067 	EXP 	PresentedLine1: autoDraw = False
151.8067 	EXP 	FixDot2: autoDraw = True
151.9840 	EXP 	New trial (rep=0, index=146): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
152.0295 	EXP 	Vertical: autoDraw = False
152.0295 	EXP 	PresentedLine1: autoDraw = False
152.0295 	EXP 	FixDot2: autoDraw = False
152.0295 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
152.0551 	EXP 	PresentedLine1: autoDraw = True
152.7982 	EXP 	PresentedLine1: autoDraw = False
152.8051 	EXP 	FixDot2: autoDraw = True
153.0337 	EXP 	New trial (rep=0, index=147): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
153.0830 	EXP 	Vertical: autoDraw = False
153.0830 	EXP 	PresentedLine1: autoDraw = False
153.0830 	EXP 	FixDot2: autoDraw = False
153.0830 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
153.0830 	EXP 	PresentedLine1: autoDraw = True
153.5935 	DATA 	Keypress: space
153.8174 	EXP 	FixDot2: autoDraw = True
153.8333 	EXP 	PresentedLine1: autoDraw = False
154.0067 	EXP 	New trial (rep=0, index=148): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
154.0531 	EXP 	Vertical: autoDraw = False
154.0531 	EXP 	PresentedLine1: autoDraw = False
154.0531 	EXP 	FixDot2: autoDraw = False
154.0531 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
154.0639 	EXP 	PresentedLine1: autoDraw = True
154.8163 	EXP 	PresentedLine1: autoDraw = False
154.8163 	EXP 	FixDot2: autoDraw = True
155.0638 	EXP 	FixDot2: autoDraw = False
155.0826 	EXP 	New trial (rep=0, index=149): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
155.1315 	EXP 	Vertical: autoDraw = False
155.1315 	EXP 	PresentedLine1: autoDraw = False
155.1315 	EXP 	FixDot2: autoDraw = False
155.1315 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
155.1315 	EXP 	PresentedLine1: autoDraw = True
155.8049 	EXP 	FixDot2: autoDraw = True
155.8796 	EXP 	PresentedLine1: autoDraw = False
156.0317 	EXP 	New trial (rep=0, index=150): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
156.0779 	EXP 	Vertical: autoDraw = False
156.0779 	EXP 	PresentedLine1: autoDraw = False
156.0779 	EXP 	FixDot2: autoDraw = False
156.0779 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
156.0779 	EXP 	PresentedLine1: autoDraw = True
156.5011 	DATA 	Keypress: space
156.8047 	EXP 	FixDot2: autoDraw = True
156.8194 	EXP 	PresentedLine1: autoDraw = False
157.0145 	EXP 	New trial (rep=0, index=151): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
157.0611 	EXP 	Vertical: autoDraw = False
157.0611 	EXP 	PresentedLine1: autoDraw = False
157.0611 	EXP 	FixDot2: autoDraw = False
157.0611 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
157.0611 	EXP 	PresentedLine1: autoDraw = True
157.8040 	EXP 	PresentedLine1: autoDraw = False
157.8040 	EXP 	FixDot2: autoDraw = True
158.0200 	EXP 	New trial (rep=0, index=152): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
158.0627 	EXP 	Vertical: autoDraw = False
158.0627 	EXP 	PresentedLine1: autoDraw = False
158.0627 	EXP 	FixDot2: autoDraw = False
158.0627 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
158.0627 	EXP 	PresentedLine1: autoDraw = True
158.8020 	EXP 	PresentedLine1: autoDraw = False
158.8020 	EXP 	FixDot2: autoDraw = True
158.9869 	EXP 	New trial (rep=0, index=153): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
159.0308 	EXP 	Vertical: autoDraw = False
159.0308 	EXP 	PresentedLine1: autoDraw = False
159.0308 	EXP 	FixDot2: autoDraw = False
159.0308 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
159.0511 	EXP 	PresentedLine1: autoDraw = True
159.7946 	EXP 	PresentedLine1: autoDraw = False
159.8022 	EXP 	FixDot2: autoDraw = True
159.9964 	EXP 	New trial (rep=0, index=154): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
160.0412 	EXP 	Vertical: autoDraw = False
160.0412 	EXP 	PresentedLine1: autoDraw = False
160.0412 	EXP 	FixDot2: autoDraw = False
160.0412 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
160.0613 	EXP 	PresentedLine1: autoDraw = True
160.8114 	EXP 	PresentedLine1: autoDraw = False
160.8114 	EXP 	FixDot2: autoDraw = True
161.0185 	EXP 	New trial (rep=0, index=155): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
161.0633 	EXP 	Vertical: autoDraw = False
161.0633 	EXP 	PresentedLine1: autoDraw = False
161.0633 	EXP 	FixDot2: autoDraw = False
161.0633 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
161.0633 	EXP 	PresentedLine1: autoDraw = True
161.8019 	EXP 	FixDot2: autoDraw = True
161.8102 	EXP 	PresentedLine1: autoDraw = False
162.0285 	EXP 	New trial (rep=0, index=156): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
162.0735 	EXP 	Vertical: autoDraw = False
162.0735 	EXP 	PresentedLine1: autoDraw = False
162.0735 	EXP 	FixDot2: autoDraw = False
162.0735 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
162.0735 	EXP 	PresentedLine1: autoDraw = True
162.4918 	DATA 	Keypress: space
162.8013 	EXP 	FixDot2: autoDraw = True
162.8159 	EXP 	PresentedLine1: autoDraw = False
163.0010 	EXP 	New trial (rep=0, index=157): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
163.0435 	EXP 	Vertical: autoDraw = False
163.0435 	EXP 	PresentedLine1: autoDraw = False
163.0435 	EXP 	FixDot2: autoDraw = False
163.0435 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
163.0490 	EXP 	PresentedLine1: autoDraw = True
163.7923 	EXP 	PresentedLine1: autoDraw = False
163.7986 	EXP 	FixDot2: autoDraw = True
164.0117 	EXP 	New trial (rep=0, index=158): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
164.0583 	EXP 	Vertical: autoDraw = False
164.0583 	EXP 	PresentedLine1: autoDraw = False
164.0583 	EXP 	FixDot2: autoDraw = False
164.0583 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
164.0583 	EXP 	PresentedLine1: autoDraw = True
164.7989 	EXP 	PresentedLine1: autoDraw = False
164.7989 	EXP 	FixDot2: autoDraw = True
165.0464 	EXP 	FixDot2: autoDraw = False
165.0473 	EXP 	New trial (rep=0, index=159): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
165.0859 	EXP 	Vertical: autoDraw = False
165.0859 	EXP 	PresentedLine1: autoDraw = False
165.0859 	EXP 	FixDot2: autoDraw = False
165.0859 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
165.0859 	EXP 	PresentedLine1: autoDraw = True
165.4965 	DATA 	Keypress: space
165.7989 	EXP 	FixDot2: autoDraw = True
165.8317 	EXP 	PresentedLine1: autoDraw = False
165.9762 	EXP 	New trial (rep=0, index=160): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
166.0152 	EXP 	Vertical: autoDraw = False
166.0152 	EXP 	PresentedLine1: autoDraw = False
166.0152 	EXP 	FixDot2: autoDraw = False
166.0152 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
166.0466 	EXP 	PresentedLine1: autoDraw = True
166.7909 	EXP 	PresentedLine1: autoDraw = False
166.7980 	EXP 	FixDot2: autoDraw = True
166.9838 	EXP 	New trial (rep=0, index=161): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
167.0316 	EXP 	Vertical: autoDraw = False
167.0316 	EXP 	PresentedLine1: autoDraw = False
167.0316 	EXP 	FixDot2: autoDraw = False
167.0316 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
167.0463 	EXP 	PresentedLine1: autoDraw = True
167.7907 	EXP 	PresentedLine1: autoDraw = False
167.7980 	EXP 	FixDot2: autoDraw = True
168.0446 	EXP 	New trial (rep=0, index=162): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
168.0919 	EXP 	Vertical: autoDraw = False
168.0919 	EXP 	PresentedLine1: autoDraw = False
168.0919 	EXP 	FixDot2: autoDraw = False
168.0919 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
168.0919 	EXP 	PresentedLine1: autoDraw = True
168.8066 	EXP 	FixDot2: autoDraw = True
168.8398 	EXP 	PresentedLine1: autoDraw = False
169.0135 	EXP 	New trial (rep=0, index=163): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
169.0554 	EXP 	Vertical: autoDraw = False
169.0554 	EXP 	PresentedLine1: autoDraw = False
169.0554 	EXP 	FixDot2: autoDraw = False
169.0554 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
169.0554 	EXP 	PresentedLine1: autoDraw = True
169.7955 	EXP 	PresentedLine1: autoDraw = False
169.8064 	EXP 	FixDot2: autoDraw = True
170.0083 	EXP 	New trial (rep=0, index=164): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
170.0544 	EXP 	Vertical: autoDraw = False
170.0544 	EXP 	PresentedLine1: autoDraw = False
170.0544 	EXP 	FixDot2: autoDraw = False
170.0544 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
170.0601 	EXP 	PresentedLine1: autoDraw = True
170.8081 	EXP 	PresentedLine1: autoDraw = False
170.8081 	EXP 	FixDot2: autoDraw = True
171.0313 	EXP 	New trial (rep=0, index=165): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
171.0798 	EXP 	Vertical: autoDraw = False
171.0798 	EXP 	PresentedLine1: autoDraw = False
171.0798 	EXP 	FixDot2: autoDraw = False
171.0798 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
171.0798 	EXP 	PresentedLine1: autoDraw = True
171.5703 	DATA 	Keypress: space
171.8057 	EXP 	FixDot2: autoDraw = True
171.8216 	EXP 	PresentedLine1: autoDraw = False
172.0305 	EXP 	New trial (rep=0, index=166): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
172.0791 	EXP 	Vertical: autoDraw = False
172.0791 	EXP 	PresentedLine1: autoDraw = False
172.0791 	EXP 	FixDot2: autoDraw = False
172.0791 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
172.0791 	EXP 	PresentedLine1: autoDraw = True
172.8046 	EXP 	FixDot2: autoDraw = True
172.8213 	EXP 	PresentedLine1: autoDraw = False
173.0217 	EXP 	New trial (rep=0, index=167): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
173.0525 	EXP 	Vertical: autoDraw = False
173.0525 	EXP 	PresentedLine1: autoDraw = False
173.0525 	EXP 	FixDot2: autoDraw = False
173.0525 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
173.0572 	EXP 	PresentedLine1: autoDraw = True
173.8037 	EXP 	PresentedLine1: autoDraw = False
173.8037 	EXP 	FixDot2: autoDraw = True
174.0228 	EXP 	New trial (rep=0, index=168): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
174.0704 	EXP 	Vertical: autoDraw = False
174.0704 	EXP 	PresentedLine1: autoDraw = False
174.0704 	EXP 	FixDot2: autoDraw = False
174.0704 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
174.0704 	EXP 	PresentedLine1: autoDraw = True
174.5096 	DATA 	Keypress: space
174.8037 	EXP 	FixDot2: autoDraw = True
174.8105 	EXP 	PresentedLine1: autoDraw = False
175.0389 	EXP 	New trial (rep=0, index=169): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
175.0847 	EXP 	Vertical: autoDraw = False
175.0847 	EXP 	PresentedLine1: autoDraw = False
175.0847 	EXP 	FixDot2: autoDraw = False
175.0847 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
175.0847 	EXP 	PresentedLine1: autoDraw = True
175.8030 	EXP 	FixDot2: autoDraw = True
175.8261 	EXP 	PresentedLine1: autoDraw = False
175.9935 	EXP 	New trial (rep=0, index=170): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
176.0332 	EXP 	Vertical: autoDraw = False
176.0332 	EXP 	PresentedLine1: autoDraw = False
176.0332 	EXP 	FixDot2: autoDraw = False
176.0332 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
176.0583 	EXP 	PresentedLine1: autoDraw = True
176.8024 	EXP 	PresentedLine1: autoDraw = False
176.8024 	EXP 	FixDot2: autoDraw = True
177.0211 	EXP 	New trial (rep=0, index=171): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
177.0680 	EXP 	Vertical: autoDraw = False
177.0680 	EXP 	PresentedLine1: autoDraw = False
177.0680 	EXP 	FixDot2: autoDraw = False
177.0680 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
177.0680 	EXP 	PresentedLine1: autoDraw = True
177.8017 	EXP 	FixDot2: autoDraw = True
177.8080 	EXP 	PresentedLine1: autoDraw = False
178.0413 	EXP 	FixDot2: autoDraw = False
178.0704 	EXP 	New trial (rep=0, index=172): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
178.1173 	EXP 	Vertical: autoDraw = False
178.1173 	EXP 	PresentedLine1: autoDraw = False
178.1173 	EXP 	FixDot2: autoDraw = False
178.1173 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
178.1173 	EXP 	PresentedLine1: autoDraw = True
178.8014 	EXP 	FixDot2: autoDraw = True
178.8585 	EXP 	PresentedLine1: autoDraw = False
178.9865 	EXP 	New trial (rep=0, index=173): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
179.0260 	EXP 	Vertical: autoDraw = False
179.0260 	EXP 	PresentedLine1: autoDraw = False
179.0260 	EXP 	FixDot2: autoDraw = False
179.0260 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
179.0566 	EXP 	PresentedLine1: autoDraw = True
179.4305 	DATA 	Keypress: space
179.8009 	EXP 	PresentedLine1: autoDraw = False
179.8009 	EXP 	FixDot2: autoDraw = True
180.0198 	EXP 	New trial (rep=0, index=174): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
180.0663 	EXP 	Vertical: autoDraw = False
180.0663 	EXP 	PresentedLine1: autoDraw = False
180.0663 	EXP 	FixDot2: autoDraw = False
180.0663 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
180.0663 	EXP 	PresentedLine1: autoDraw = True
180.8173 	EXP 	PresentedLine1: autoDraw = False
180.8173 	EXP 	FixDot2: autoDraw = True
180.9882 	EXP 	New trial (rep=0, index=175): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
181.0372 	EXP 	Vertical: autoDraw = False
181.0372 	EXP 	PresentedLine1: autoDraw = False
181.0372 	EXP 	FixDot2: autoDraw = False
181.0372 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
181.0564 	EXP 	PresentedLine1: autoDraw = True
181.8025 	EXP 	PresentedLine1: autoDraw = False
181.8194 	EXP 	FixDot2: autoDraw = True
182.0693 	EXP 	FixDot2: autoDraw = False
182.0710 	EXP 	New trial (rep=0, index=176): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
182.1231 	EXP 	Vertical: autoDraw = False
182.1231 	EXP 	PresentedLine1: autoDraw = False
182.1231 	EXP 	FixDot2: autoDraw = False
182.1231 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
182.1231 	EXP 	PresentedLine1: autoDraw = True
182.7991 	EXP 	FixDot2: autoDraw = True
182.8684 	EXP 	PresentedLine1: autoDraw = False
183.0527 	EXP 	FixDot2: autoDraw = False
183.0542 	EXP 	New trial (rep=0, index=177): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
183.1021 	EXP 	Vertical: autoDraw = False
183.1021 	EXP 	PresentedLine1: autoDraw = False
183.1021 	EXP 	FixDot2: autoDraw = False
183.1021 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
183.1021 	EXP 	PresentedLine1: autoDraw = True
183.5372 	DATA 	Keypress: space
183.8059 	EXP 	FixDot2: autoDraw = True
183.8488 	EXP 	PresentedLine1: autoDraw = False
183.9913 	EXP 	New trial (rep=0, index=178): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
184.0367 	EXP 	Vertical: autoDraw = False
184.0367 	EXP 	PresentedLine1: autoDraw = False
184.0367 	EXP 	FixDot2: autoDraw = False
184.0367 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
184.0542 	EXP 	PresentedLine1: autoDraw = True
184.8013 	EXP 	PresentedLine1: autoDraw = False
184.8152 	EXP 	FixDot2: autoDraw = True
185.0360 	EXP 	New trial (rep=0, index=179): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
185.0843 	EXP 	Vertical: autoDraw = False
185.0843 	EXP 	PresentedLine1: autoDraw = False
185.0843 	EXP 	FixDot2: autoDraw = False
185.0843 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
185.0843 	EXP 	PresentedLine1: autoDraw = True
185.8064 	EXP 	FixDot2: autoDraw = True
185.8310 	EXP 	PresentedLine1: autoDraw = False
185.9666 	EXP 	New trial (rep=0, index=180): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
186.0103 	EXP 	Vertical: autoDraw = False
186.0103 	EXP 	PresentedLine1: autoDraw = False
186.0103 	EXP 	FixDot2: autoDraw = False
186.0103 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
186.0645 	EXP 	PresentedLine1: autoDraw = True
186.8050 	EXP 	PresentedLine1: autoDraw = False
186.8050 	EXP 	FixDot2: autoDraw = True
187.0229 	EXP 	New trial (rep=0, index=181): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
187.0697 	EXP 	Vertical: autoDraw = False
187.0697 	EXP 	PresentedLine1: autoDraw = False
187.0697 	EXP 	FixDot2: autoDraw = False
187.0697 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
187.0697 	EXP 	PresentedLine1: autoDraw = True
187.8051 	EXP 	FixDot2: autoDraw = True
187.8135 	EXP 	PresentedLine1: autoDraw = False
187.9889 	EXP 	New trial (rep=0, index=182): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
188.0369 	EXP 	Vertical: autoDraw = False
188.0369 	EXP 	PresentedLine1: autoDraw = False
188.0369 	EXP 	FixDot2: autoDraw = False
188.0369 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
188.0525 	EXP 	PresentedLine1: autoDraw = True
188.4263 	DATA 	Keypress: space
188.7969 	EXP 	PresentedLine1: autoDraw = False
188.8044 	EXP 	FixDot2: autoDraw = True
188.9893 	EXP 	New trial (rep=0, index=183): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
189.0366 	EXP 	Vertical: autoDraw = False
189.0366 	EXP 	PresentedLine1: autoDraw = False
189.0366 	EXP 	FixDot2: autoDraw = False
189.0366 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
189.0520 	EXP 	PresentedLine1: autoDraw = True
189.7962 	EXP 	PresentedLine1: autoDraw = False
189.8035 	EXP 	FixDot2: autoDraw = True
190.0214 	EXP 	New trial (rep=0, index=184): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
190.0688 	EXP 	Vertical: autoDraw = False
190.0688 	EXP 	PresentedLine1: autoDraw = False
190.0688 	EXP 	FixDot2: autoDraw = False
190.0688 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
190.0688 	EXP 	PresentedLine1: autoDraw = True
190.8044 	EXP 	FixDot2: autoDraw = True
190.8119 	EXP 	PresentedLine1: autoDraw = False
191.0371 	EXP 	New trial (rep=0, index=185): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
191.0850 	EXP 	Vertical: autoDraw = False
191.0850 	EXP 	PresentedLine1: autoDraw = False
191.0850 	EXP 	FixDot2: autoDraw = False
191.0850 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
191.0850 	EXP 	PresentedLine1: autoDraw = True
191.4758 	DATA 	Keypress: space
191.8026 	EXP 	FixDot2: autoDraw = True
191.8286 	EXP 	PresentedLine1: autoDraw = False
191.9864 	EXP 	New trial (rep=0, index=186): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
192.0288 	EXP 	Vertical: autoDraw = False
192.0288 	EXP 	PresentedLine1: autoDraw = False
192.0288 	EXP 	FixDot2: autoDraw = False
192.0288 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
192.0500 	EXP 	PresentedLine1: autoDraw = True
192.7948 	EXP 	PresentedLine1: autoDraw = False
192.8015 	EXP 	FixDot2: autoDraw = True
192.9647 	EXP 	New trial (rep=0, index=187): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
193.0115 	EXP 	Vertical: autoDraw = False
193.0115 	EXP 	PresentedLine1: autoDraw = False
193.0115 	EXP 	FixDot2: autoDraw = False
193.0115 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
193.0514 	EXP 	PresentedLine1: autoDraw = True
193.7964 	EXP 	PresentedLine1: autoDraw = False
193.8121 	EXP 	FixDot2: autoDraw = True
194.0458 	EXP 	New trial (rep=0, index=188): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
194.0919 	EXP 	Vertical: autoDraw = False
194.0919 	EXP 	PresentedLine1: autoDraw = False
194.0919 	EXP 	FixDot2: autoDraw = False
194.0919 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
194.0919 	EXP 	PresentedLine1: autoDraw = True
194.4984 	DATA 	Keypress: space
194.8018 	EXP 	FixDot2: autoDraw = True
194.8335 	EXP 	PresentedLine1: autoDraw = False
194.9843 	EXP 	New trial (rep=0, index=189): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
195.0306 	EXP 	Vertical: autoDraw = False
195.0306 	EXP 	PresentedLine1: autoDraw = False
195.0306 	EXP 	FixDot2: autoDraw = False
195.0306 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
195.0485 	EXP 	PresentedLine1: autoDraw = True
195.8097 	EXP 	PresentedLine1: autoDraw = False
195.8097 	EXP 	FixDot2: autoDraw = True
196.0349 	EXP 	New trial (rep=0, index=190): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
196.0805 	EXP 	Vertical: autoDraw = False
196.0805 	EXP 	PresentedLine1: autoDraw = False
196.0805 	EXP 	FixDot2: autoDraw = False
196.0805 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
196.0805 	EXP 	PresentedLine1: autoDraw = True
196.8003 	EXP 	FixDot2: autoDraw = True
196.8258 	EXP 	PresentedLine1: autoDraw = False
197.0129 	EXP 	New trial (rep=0, index=191): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
197.0603 	EXP 	Vertical: autoDraw = False
197.0603 	EXP 	PresentedLine1: autoDraw = False
197.0603 	EXP 	FixDot2: autoDraw = False
197.0603 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
197.0603 	EXP 	PresentedLine1: autoDraw = True
197.8002 	EXP 	FixDot2: autoDraw = True
197.8087 	EXP 	PresentedLine1: autoDraw = False
198.0341 	EXP 	New trial (rep=0, index=192): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
198.0823 	EXP 	Vertical: autoDraw = False
198.0823 	EXP 	PresentedLine1: autoDraw = False
198.0823 	EXP 	FixDot2: autoDraw = False
198.0823 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
198.0823 	EXP 	PresentedLine1: autoDraw = True
198.7995 	EXP 	FixDot2: autoDraw = True
198.8249 	EXP 	PresentedLine1: autoDraw = False
199.0269 	EXP 	New trial (rep=0, index=193): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
199.0758 	EXP 	Vertical: autoDraw = False
199.0758 	EXP 	PresentedLine1: autoDraw = False
199.0758 	EXP 	FixDot2: autoDraw = False
199.0758 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
199.0758 	EXP 	PresentedLine1: autoDraw = True
199.7981 	EXP 	FixDot2: autoDraw = True
199.8243 	EXP 	PresentedLine1: autoDraw = False
