25.1491 	WARNING 	Requested an unavailable screen number - using first available.
147.4271 	EXP 	FixDot2: autoDraw = False
147.4271 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
147.4325 	EXP 	PresentedLine1: autoDraw = True
148.1781 	EXP 	PresentedLine1: autoDraw = False
148.1841 	EXP 	FixDot2: autoDraw = True
148.3971 	EXP 	New trial (rep=0, index=145): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
148.4466 	EXP 	Vertical: autoDraw = False
148.4466 	EXP 	PresentedLine1: autoDraw = False
148.4466 	EXP 	FixDot2: autoDraw = False
148.4466 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
148.4466 	EXP 	PresentedLine1: autoDraw = True
149.1945 	EXP 	PresentedLine1: autoDraw = False
149.1945 	EXP 	FixDot2: autoDraw = True
149.4302 	EXP 	New trial (rep=0, index=146): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
149.4721 	EXP 	Vertical: autoDraw = False
149.4721 	EXP 	PresentedLine1: autoDraw = False
149.4721 	EXP 	FixDot2: autoDraw = False
149.4721 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
149.4721 	EXP 	PresentedLine1: autoDraw = True
150.1850 	EXP 	FixDot2: autoDraw = True
150.2177 	EXP 	PresentedLine1: autoDraw = False
150.3629 	EXP 	New trial (rep=0, index=147): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
150.4076 	EXP 	Vertical: autoDraw = False
150.4076 	EXP 	PresentedLine1: autoDraw = False
150.4076 	EXP 	FixDot2: autoDraw = False
150.4076 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
150.4326 	EXP 	PresentedLine1: autoDraw = True
151.1772 	EXP 	PresentedLine1: autoDraw = False
151.1844 	EXP 	FixDot2: autoDraw = True
151.3517 	EXP 	New trial (rep=0, index=148): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
151.3978 	EXP 	Vertical: autoDraw = False
151.3978 	EXP 	PresentedLine1: autoDraw = False
151.3978 	EXP 	FixDot2: autoDraw = False
151.3978 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
151.4140 	DATA 	Keypress: space
151.4339 	EXP 	PresentedLine1: autoDraw = True
152.1828 	EXP 	PresentedLine1: autoDraw = False
152.1828 	EXP 	FixDot2: autoDraw = True
152.3947 	EXP 	New trial (rep=0, index=149): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
152.4377 	EXP 	Vertical: autoDraw = False
152.4377 	EXP 	PresentedLine1: autoDraw = False
152.4377 	EXP 	FixDot2: autoDraw = False
152.4377 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
152.4377 	EXP 	PresentedLine1: autoDraw = True
153.1832 	EXP 	PresentedLine1: autoDraw = False
153.1832 	EXP 	FixDot2: autoDraw = True
153.3839 	EXP 	New trial (rep=0, index=150): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
153.4266 	EXP 	Vertical: autoDraw = False
153.4266 	EXP 	PresentedLine1: autoDraw = False
153.4266 	EXP 	FixDot2: autoDraw = False
153.4266 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
153.4315 	EXP 	PresentedLine1: autoDraw = True
154.1758 	EXP 	PresentedLine1: autoDraw = False
154.1828 	EXP 	FixDot2: autoDraw = True
154.3790 	EXP 	New trial (rep=0, index=151): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
154.4232 	EXP 	Vertical: autoDraw = False
154.4232 	EXP 	PresentedLine1: autoDraw = False
154.4232 	EXP 	FixDot2: autoDraw = False
154.4232 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
154.4294 	EXP 	PresentedLine1: autoDraw = True
155.1834 	EXP 	PresentedLine1: autoDraw = False
155.1834 	EXP 	FixDot2: autoDraw = True
155.4166 	EXP 	New trial (rep=0, index=152): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
155.4601 	EXP 	Vertical: autoDraw = False
155.4601 	EXP 	PresentedLine1: autoDraw = False
155.4601 	EXP 	FixDot2: autoDraw = False
155.4601 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
155.4601 	EXP 	PresentedLine1: autoDraw = True
156.1939 	EXP 	FixDot2: autoDraw = True
156.2085 	EXP 	PresentedLine1: autoDraw = False
156.4418 	EXP 	FixDot2: autoDraw = False
156.4438 	EXP 	New trial (rep=0, index=153): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
156.4884 	EXP 	Vertical: autoDraw = False
156.4884 	EXP 	PresentedLine1: autoDraw = False
156.4884 	EXP 	FixDot2: autoDraw = False
156.4884 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
156.4884 	EXP 	PresentedLine1: autoDraw = True
157.0137 	DATA 	Keypress: space
157.1828 	EXP 	FixDot2: autoDraw = True
157.2296 	EXP 	PresentedLine1: autoDraw = False
157.3931 	EXP 	New trial (rep=0, index=154): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
157.4422 	EXP 	Vertical: autoDraw = False
157.4422 	EXP 	PresentedLine1: autoDraw = False
157.4422 	EXP 	FixDot2: autoDraw = False
157.4422 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
157.4422 	EXP 	PresentedLine1: autoDraw = True
158.1933 	EXP 	PresentedLine1: autoDraw = False
158.1933 	EXP 	FixDot2: autoDraw = True
158.4277 	EXP 	New trial (rep=0, index=155): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
158.4751 	EXP 	Vertical: autoDraw = False
158.4751 	EXP 	PresentedLine1: autoDraw = False
158.4751 	EXP 	FixDot2: autoDraw = False
158.4751 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
158.4751 	EXP 	PresentedLine1: autoDraw = True
159.1925 	EXP 	FixDot2: autoDraw = True
159.2229 	EXP 	PresentedLine1: autoDraw = False
159.3418 	EXP 	New trial (rep=0, index=156): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
159.3880 	EXP 	Vertical: autoDraw = False
159.3880 	EXP 	PresentedLine1: autoDraw = False
159.3880 	EXP 	FixDot2: autoDraw = False
159.3880 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
159.4303 	EXP 	PresentedLine1: autoDraw = True
160.1730 	EXP 	PresentedLine1: autoDraw = False
160.1806 	EXP 	FixDot2: autoDraw = True
160.4226 	EXP 	FixDot2: autoDraw = False
160.4299 	EXP 	New trial (rep=0, index=157): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
160.4744 	EXP 	Vertical: autoDraw = False
160.4744 	EXP 	PresentedLine1: autoDraw = False
160.4744 	EXP 	FixDot2: autoDraw = False
160.4744 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
160.4744 	EXP 	PresentedLine1: autoDraw = True
161.1810 	EXP 	FixDot2: autoDraw = True
161.2222 	EXP 	PresentedLine1: autoDraw = False
161.3975 	EXP 	New trial (rep=0, index=158): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
161.4458 	EXP 	Vertical: autoDraw = False
161.4458 	EXP 	PresentedLine1: autoDraw = False
161.4458 	EXP 	FixDot2: autoDraw = False
161.4458 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
161.4458 	EXP 	PresentedLine1: autoDraw = True
162.1881 	EXP 	FixDot2: autoDraw = True
162.1949 	EXP 	PresentedLine1: autoDraw = False
162.3572 	EXP 	New trial (rep=0, index=159): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
162.4003 	EXP 	Vertical: autoDraw = False
162.4003 	EXP 	PresentedLine1: autoDraw = False
162.4003 	EXP 	FixDot2: autoDraw = False
162.4003 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
162.4289 	EXP 	PresentedLine1: autoDraw = True
163.0685 	DATA 	Keypress: space
163.1771 	EXP 	PresentedLine1: autoDraw = False
163.1875 	EXP 	FixDot2: autoDraw = True
163.4257 	EXP 	FixDot2: autoDraw = False
163.4562 	EXP 	New trial (rep=0, index=160): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
163.4976 	EXP 	Vertical: autoDraw = False
163.4976 	EXP 	PresentedLine1: autoDraw = False
163.4976 	EXP 	FixDot2: autoDraw = False
163.4976 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
163.4976 	EXP 	PresentedLine1: autoDraw = True
164.1898 	EXP 	FixDot2: autoDraw = True
164.2449 	EXP 	PresentedLine1: autoDraw = False
164.3893 	EXP 	New trial (rep=0, index=161): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
164.4296 	EXP 	Vertical: autoDraw = False
164.4296 	EXP 	PresentedLine1: autoDraw = False
164.4296 	EXP 	FixDot2: autoDraw = False
164.4296 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
164.4361 	EXP 	PresentedLine1: autoDraw = True
165.1758 	EXP 	PresentedLine1: autoDraw = False
165.1870 	EXP 	FixDot2: autoDraw = True
165.4054 	EXP 	New trial (rep=0, index=162): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
165.4544 	EXP 	Vertical: autoDraw = False
165.4544 	EXP 	PresentedLine1: autoDraw = False
165.4544 	EXP 	FixDot2: autoDraw = False
165.4544 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
165.4544 	EXP 	PresentedLine1: autoDraw = True
166.1872 	EXP 	FixDot2: autoDraw = True
166.1940 	EXP 	PresentedLine1: autoDraw = False
166.3717 	EXP 	New trial (rep=0, index=163): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
166.4179 	EXP 	Vertical: autoDraw = False
166.4179 	EXP 	PresentedLine1: autoDraw = False
166.4179 	EXP 	FixDot2: autoDraw = False
166.4179 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
166.4359 	EXP 	PresentedLine1: autoDraw = True
167.1858 	EXP 	PresentedLine1: autoDraw = False
167.1939 	EXP 	FixDot2: autoDraw = True
167.4042 	EXP 	New trial (rep=0, index=164): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
167.4468 	EXP 	Vertical: autoDraw = False
167.4468 	EXP 	PresentedLine1: autoDraw = False
167.4468 	EXP 	FixDot2: autoDraw = False
167.4468 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
167.4468 	EXP 	PresentedLine1: autoDraw = True
168.1931 	EXP 	PresentedLine1: autoDraw = False
168.1931 	EXP 	FixDot2: autoDraw = True
168.2255 	DATA 	Keypress: space
168.4030 	EXP 	New trial (rep=0, index=165): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
168.4411 	EXP 	Vertical: autoDraw = False
168.4411 	EXP 	PresentedLine1: autoDraw = False
168.4411 	EXP 	FixDot2: autoDraw = False
168.4411 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
168.4411 	EXP 	PresentedLine1: autoDraw = True
169.2045 	EXP 	PresentedLine1: autoDraw = False
169.2045 	EXP 	FixDot2: autoDraw = True
169.3537 	EXP 	New trial (rep=0, index=166): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
169.3986 	EXP 	Vertical: autoDraw = False
169.3986 	EXP 	PresentedLine1: autoDraw = False
169.3986 	EXP 	FixDot2: autoDraw = False
169.3986 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
169.4539 	EXP 	PresentedLine1: autoDraw = True
170.1844 	EXP 	FixDot2: autoDraw = True
170.2015 	EXP 	PresentedLine1: autoDraw = False
170.4235 	EXP 	FixDot2: autoDraw = False
170.4387 	EXP 	New trial (rep=0, index=167): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
170.4874 	EXP 	Vertical: autoDraw = False
170.4874 	EXP 	PresentedLine1: autoDraw = False
170.4874 	EXP 	FixDot2: autoDraw = False
170.4874 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
170.4874 	EXP 	PresentedLine1: autoDraw = True
170.8552 	DATA 	Keypress: space
171.1835 	EXP 	FixDot2: autoDraw = True
171.2400 	EXP 	PresentedLine1: autoDraw = False
171.4226 	EXP 	FixDot2: autoDraw = False
171.4357 	EXP 	New trial (rep=0, index=168): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
171.4799 	EXP 	Vertical: autoDraw = False
171.4799 	EXP 	PresentedLine1: autoDraw = False
171.4799 	EXP 	FixDot2: autoDraw = False
171.4799 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
171.4799 	EXP 	PresentedLine1: autoDraw = True
172.1863 	EXP 	FixDot2: autoDraw = True
172.2228 	EXP 	PresentedLine1: autoDraw = False
172.3852 	EXP 	New trial (rep=0, index=169): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
172.4309 	EXP 	Vertical: autoDraw = False
172.4309 	EXP 	PresentedLine1: autoDraw = False
172.4309 	EXP 	FixDot2: autoDraw = False
172.4309 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
172.4366 	EXP 	PresentedLine1: autoDraw = True
173.0940 	DATA 	Keypress: space
173.1826 	EXP 	PresentedLine1: autoDraw = False
173.1826 	EXP 	FixDot2: autoDraw = True
173.3747 	EXP 	New trial (rep=0, index=170): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
173.4198 	EXP 	Vertical: autoDraw = False
173.4198 	EXP 	PresentedLine1: autoDraw = False
173.4198 	EXP 	FixDot2: autoDraw = False
173.4198 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
173.4380 	EXP 	PresentedLine1: autoDraw = True
174.1873 	EXP 	PresentedLine1: autoDraw = False
174.1873 	EXP 	FixDot2: autoDraw = True
174.4203 	EXP 	New trial (rep=0, index=171): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
174.4673 	EXP 	Vertical: autoDraw = False
174.4673 	EXP 	PresentedLine1: autoDraw = False
174.4673 	EXP 	FixDot2: autoDraw = False
174.4673 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
174.4673 	EXP 	PresentedLine1: autoDraw = True
174.5537 	DATA 	Keypress: space
175.1904 	EXP 	FixDot2: autoDraw = True
175.2174 	EXP 	PresentedLine1: autoDraw = False
175.4326 	EXP 	New trial (rep=0, index=172): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
175.4667 	EXP 	Vertical: autoDraw = False
175.4667 	EXP 	PresentedLine1: autoDraw = False
175.4667 	EXP 	FixDot2: autoDraw = False
175.4667 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
175.4667 	EXP 	PresentedLine1: autoDraw = True
176.1892 	EXP 	FixDot2: autoDraw = True
176.2045 	DATA 	Keypress: space
176.2153 	EXP 	PresentedLine1: autoDraw = False
176.3493 	EXP 	New trial (rep=0, index=173): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
176.3825 	EXP 	Vertical: autoDraw = False
176.3825 	EXP 	PresentedLine1: autoDraw = False
176.3825 	EXP 	FixDot2: autoDraw = False
176.3825 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
176.4475 	EXP 	PresentedLine1: autoDraw = True
177.1875 	EXP 	PresentedLine1: autoDraw = False
177.1875 	EXP 	FixDot2: autoDraw = True
177.4050 	EXP 	New trial (rep=0, index=174): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
177.4490 	EXP 	Vertical: autoDraw = False
177.4490 	EXP 	PresentedLine1: autoDraw = False
177.4490 	EXP 	FixDot2: autoDraw = False
177.4490 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
177.4490 	EXP 	PresentedLine1: autoDraw = True
178.1857 	EXP 	FixDot2: autoDraw = True
178.1961 	EXP 	PresentedLine1: autoDraw = False
178.3675 	EXP 	New trial (rep=0, index=175): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
178.4141 	EXP 	Vertical: autoDraw = False
178.4141 	EXP 	PresentedLine1: autoDraw = False
178.4141 	EXP 	FixDot2: autoDraw = False
178.4141 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
178.4358 	EXP 	PresentedLine1: autoDraw = True
179.1797 	EXP 	PresentedLine1: autoDraw = False
179.1867 	EXP 	FixDot2: autoDraw = True
179.3811 	EXP 	New trial (rep=0, index=176): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
179.4243 	EXP 	Vertical: autoDraw = False
179.4243 	EXP 	PresentedLine1: autoDraw = False
179.4243 	EXP 	FixDot2: autoDraw = False
179.4243 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
179.4299 	EXP 	PresentedLine1: autoDraw = True
180.1682 	EXP 	PresentedLine1: autoDraw = False
180.1866 	EXP 	FixDot2: autoDraw = True
180.3970 	EXP 	New trial (rep=0, index=177): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
180.4400 	EXP 	Vertical: autoDraw = False
180.4400 	EXP 	PresentedLine1: autoDraw = False
180.4400 	EXP 	FixDot2: autoDraw = False
180.4400 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
180.4400 	EXP 	PresentedLine1: autoDraw = True
181.1851 	EXP 	PresentedLine1: autoDraw = False
181.1851 	EXP 	FixDot2: autoDraw = True
181.3861 	EXP 	New trial (rep=0, index=178): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
181.4263 	EXP 	Vertical: autoDraw = False
181.4263 	EXP 	PresentedLine1: autoDraw = False
181.4263 	EXP 	FixDot2: autoDraw = False
181.4263 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
181.4314 	EXP 	PresentedLine1: autoDraw = True
182.1784 	EXP 	PresentedLine1: autoDraw = False
182.1854 	EXP 	FixDot2: autoDraw = True
182.3687 	EXP 	New trial (rep=0, index=179): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
182.4130 	EXP 	Vertical: autoDraw = False
182.4130 	EXP 	PresentedLine1: autoDraw = False
182.4130 	EXP 	FixDot2: autoDraw = False
182.4130 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
182.4330 	EXP 	PresentedLine1: autoDraw = True
183.1775 	EXP 	PresentedLine1: autoDraw = False
183.1843 	EXP 	FixDot2: autoDraw = True
183.3957 	EXP 	New trial (rep=0, index=180): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
183.4373 	EXP 	Vertical: autoDraw = False
183.4373 	EXP 	PresentedLine1: autoDraw = False
183.4373 	EXP 	FixDot2: autoDraw = False
183.4373 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
183.4373 	EXP 	PresentedLine1: autoDraw = True
184.1832 	EXP 	PresentedLine1: autoDraw = False
184.1832 	EXP 	FixDot2: autoDraw = True
184.3630 	EXP 	New trial (rep=0, index=181): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
184.4089 	EXP 	Vertical: autoDraw = False
184.4089 	EXP 	PresentedLine1: autoDraw = False
184.4089 	EXP 	FixDot2: autoDraw = False
184.4089 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
184.4326 	EXP 	PresentedLine1: autoDraw = True
184.9560 	DATA 	Keypress: space
185.1763 	EXP 	PresentedLine1: autoDraw = False
185.1829 	EXP 	FixDot2: autoDraw = True
185.3676 	EXP 	New trial (rep=0, index=182): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
185.4095 	EXP 	Vertical: autoDraw = False
185.4095 	EXP 	PresentedLine1: autoDraw = False
185.4095 	EXP 	FixDot2: autoDraw = False
185.4095 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
185.4311 	EXP 	PresentedLine1: autoDraw = True
186.1759 	EXP 	PresentedLine1: autoDraw = False
186.1824 	EXP 	FixDot2: autoDraw = True
186.3609 	EXP 	New trial (rep=0, index=183): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
186.4052 	EXP 	Vertical: autoDraw = False
186.4052 	EXP 	PresentedLine1: autoDraw = False
186.4052 	EXP 	FixDot2: autoDraw = False
186.4052 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
186.4307 	EXP 	PresentedLine1: autoDraw = True
187.1564 	DATA 	Keypress: space
187.1836 	EXP 	PresentedLine1: autoDraw = False
187.1836 	EXP 	FixDot2: autoDraw = True
187.3844 	EXP 	New trial (rep=0, index=184): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
187.4264 	EXP 	Vertical: autoDraw = False
187.4264 	EXP 	PresentedLine1: autoDraw = False
187.4264 	EXP 	FixDot2: autoDraw = False
187.4264 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
187.4418 	EXP 	PresentedLine1: autoDraw = True
188.1944 	EXP 	PresentedLine1: autoDraw = False
188.1944 	EXP 	FixDot2: autoDraw = True
188.4447 	EXP 	FixDot2: autoDraw = False
188.4767 	EXP 	New trial (rep=0, index=185): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
188.5200 	EXP 	Vertical: autoDraw = False
188.5200 	EXP 	PresentedLine1: autoDraw = False
188.5200 	EXP 	FixDot2: autoDraw = False
188.5200 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
188.5200 	EXP 	PresentedLine1: autoDraw = True
189.1940 	EXP 	FixDot2: autoDraw = True
189.2773 	EXP 	PresentedLine1: autoDraw = False
189.4326 	EXP 	New trial (rep=0, index=186): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
189.4807 	EXP 	Vertical: autoDraw = False
189.4807 	EXP 	PresentedLine1: autoDraw = False
189.4807 	EXP 	FixDot2: autoDraw = False
189.4807 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
189.4807 	EXP 	PresentedLine1: autoDraw = True
189.8789 	DATA 	Keypress: space
190.1908 	EXP 	FixDot2: autoDraw = True
190.2240 	EXP 	PresentedLine1: autoDraw = False
190.4114 	EXP 	New trial (rep=0, index=187): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
190.4590 	EXP 	Vertical: autoDraw = False
190.4590 	EXP 	PresentedLine1: autoDraw = False
190.4590 	EXP 	FixDot2: autoDraw = False
190.4590 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
190.4590 	EXP 	PresentedLine1: autoDraw = True
191.1820 	EXP 	FixDot2: autoDraw = True
191.2068 	EXP 	PresentedLine1: autoDraw = False
191.3647 	EXP 	New trial (rep=0, index=188): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
191.4078 	EXP 	Vertical: autoDraw = False
191.4078 	EXP 	PresentedLine1: autoDraw = False
191.4078 	EXP 	FixDot2: autoDraw = False
191.4078 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
191.4291 	EXP 	PresentedLine1: autoDraw = True
192.1728 	EXP 	PresentedLine1: autoDraw = False
192.1789 	EXP 	FixDot2: autoDraw = True
192.1933 	DATA 	Keypress: space
192.3972 	EXP 	New trial (rep=0, index=189): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
192.4375 	EXP 	Vertical: autoDraw = False
192.4375 	EXP 	PresentedLine1: autoDraw = False
192.4375 	EXP 	FixDot2: autoDraw = False
192.4375 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
192.4375 	EXP 	PresentedLine1: autoDraw = True
193.1789 	EXP 	PresentedLine1: autoDraw = False
193.1789 	EXP 	FixDot2: autoDraw = True
193.4225 	EXP 	FixDot2: autoDraw = False
193.4246 	EXP 	New trial (rep=0, index=190): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
193.4728 	EXP 	Vertical: autoDraw = False
193.4728 	EXP 	PresentedLine1: autoDraw = False
193.4728 	EXP 	FixDot2: autoDraw = False
193.4728 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
193.4728 	EXP 	PresentedLine1: autoDraw = True
194.1799 	EXP 	FixDot2: autoDraw = True
194.2222 	EXP 	PresentedLine1: autoDraw = False
194.3900 	EXP 	New trial (rep=0, index=191): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
194.4332 	EXP 	Vertical: autoDraw = False
194.4332 	EXP 	PresentedLine1: autoDraw = False
194.4332 	EXP 	FixDot2: autoDraw = False
194.4332 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
194.4383 	EXP 	PresentedLine1: autoDraw = True
195.1763 	EXP 	PresentedLine1: autoDraw = False
195.1885 	EXP 	FixDot2: autoDraw = True
195.3623 	EXP 	New trial (rep=0, index=192): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
195.4018 	EXP 	Vertical: autoDraw = False
195.4018 	EXP 	PresentedLine1: autoDraw = False
195.4018 	EXP 	FixDot2: autoDraw = False
195.4018 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
195.4379 	EXP 	PresentedLine1: autoDraw = True
196.1767 	EXP 	PresentedLine1: autoDraw = False
196.1877 	EXP 	FixDot2: autoDraw = True
196.3558 	EXP 	New trial (rep=0, index=193): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
196.3991 	EXP 	Vertical: autoDraw = False
196.3991 	EXP 	PresentedLine1: autoDraw = False
196.3991 	EXP 	FixDot2: autoDraw = False
196.3991 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
196.4373 	EXP 	PresentedLine1: autoDraw = True
196.9254 	DATA 	Keypress: space
197.1869 	EXP 	PresentedLine1: autoDraw = False
197.1869 	EXP 	FixDot2: autoDraw = True
197.3718 	EXP 	New trial (rep=0, index=194): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
197.4155 	EXP 	Vertical: autoDraw = False
197.4155 	EXP 	PresentedLine1: autoDraw = False
197.4155 	EXP 	FixDot2: autoDraw = False
197.4155 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
197.4363 	EXP 	PresentedLine1: autoDraw = True
198.1763 	EXP 	PresentedLine1: autoDraw = False
