44.5274 	WARNING 	Requested an unavailable screen number - using first available.
146.0094 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
146.0563 	EXP 	Vertical: autoDraw = False
146.0563 	EXP 	PresentedLine1: autoDraw = False
146.0563 	EXP 	FixDot2: autoDraw = False
146.0563 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
146.0901 	EXP 	PresentedLine1: autoDraw = True
146.8417 	EXP 	PresentedLine1: autoDraw = False
146.8417 	EXP 	FixDot2: autoDraw = True
147.0020 	EXP 	New trial (rep=0, index=145): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
147.0470 	EXP 	Vertical: autoDraw = False
147.0470 	EXP 	PresentedLine1: autoDraw = False
147.0470 	EXP 	FixDot2: autoDraw = False
147.0470 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
147.0896 	EXP 	PresentedLine1: autoDraw = True
147.8330 	EXP 	PresentedLine1: autoDraw = False
147.8401 	EXP 	FixDot2: autoDraw = True
148.0584 	EXP 	New trial (rep=0, index=146): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
148.1026 	EXP 	Vertical: autoDraw = False
148.1026 	EXP 	PresentedLine1: autoDraw = False
148.1026 	EXP 	FixDot2: autoDraw = False
148.1026 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
148.1026 	EXP 	PresentedLine1: autoDraw = True
148.5538 	DATA 	Keypress: space
148.8492 	EXP 	PresentedLine1: autoDraw = False
148.8492 	EXP 	FixDot2: autoDraw = True
149.0008 	EXP 	New trial (rep=0, index=147): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
149.0435 	EXP 	Vertical: autoDraw = False
149.0435 	EXP 	PresentedLine1: autoDraw = False
149.0435 	EXP 	FixDot2: autoDraw = False
149.0435 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
149.0892 	EXP 	PresentedLine1: autoDraw = True
149.8349 	EXP 	PresentedLine1: autoDraw = False
149.8511 	EXP 	FixDot2: autoDraw = True
150.0077 	EXP 	New trial (rep=0, index=148): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
150.0571 	EXP 	Vertical: autoDraw = False
150.0571 	EXP 	PresentedLine1: autoDraw = False
150.0571 	EXP 	FixDot2: autoDraw = False
150.0571 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
150.0880 	EXP 	PresentedLine1: autoDraw = True
150.8316 	EXP 	PresentedLine1: autoDraw = False
150.8387 	EXP 	FixDot2: autoDraw = True
151.0563 	EXP 	New trial (rep=0, index=149): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
151.0997 	EXP 	Vertical: autoDraw = False
151.0997 	EXP 	PresentedLine1: autoDraw = False
151.0997 	EXP 	FixDot2: autoDraw = False
151.0997 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
151.0997 	EXP 	PresentedLine1: autoDraw = True
151.6350 	DATA 	Keypress: space
151.8377 	EXP 	FixDot2: autoDraw = True
151.8479 	EXP 	PresentedLine1: autoDraw = False
152.0060 	EXP 	New trial (rep=0, index=150): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
152.0502 	EXP 	Vertical: autoDraw = False
152.0502 	EXP 	PresentedLine1: autoDraw = False
152.0502 	EXP 	FixDot2: autoDraw = False
152.0502 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
152.0876 	EXP 	PresentedLine1: autoDraw = True
152.8306 	EXP 	PresentedLine1: autoDraw = False
152.8382 	EXP 	FixDot2: autoDraw = True
153.0243 	EXP 	New trial (rep=0, index=151): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
153.0710 	EXP 	Vertical: autoDraw = False
153.0710 	EXP 	PresentedLine1: autoDraw = False
153.0710 	EXP 	FixDot2: autoDraw = False
153.0710 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
153.0853 	EXP 	PresentedLine1: autoDraw = True
153.8368 	EXP 	PresentedLine1: autoDraw = False
153.8368 	EXP 	FixDot2: autoDraw = True
154.0486 	EXP 	New trial (rep=0, index=152): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
154.0983 	EXP 	Vertical: autoDraw = False
154.0983 	EXP 	PresentedLine1: autoDraw = False
154.0983 	EXP 	FixDot2: autoDraw = False
154.0983 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
154.0983 	EXP 	PresentedLine1: autoDraw = True
154.8363 	EXP 	FixDot2: autoDraw = True
154.8460 	EXP 	PresentedLine1: autoDraw = False
155.0189 	EXP 	New trial (rep=0, index=153): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
155.0573 	EXP 	Vertical: autoDraw = False
155.0573 	EXP 	PresentedLine1: autoDraw = False
155.0573 	EXP 	FixDot2: autoDraw = False
155.0573 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
155.0843 	EXP 	PresentedLine1: autoDraw = True
155.8289 	EXP 	PresentedLine1: autoDraw = False
155.8361 	EXP 	FixDot2: autoDraw = True
156.0309 	EXP 	New trial (rep=0, index=154): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
156.0766 	EXP 	Vertical: autoDraw = False
156.0766 	EXP 	PresentedLine1: autoDraw = False
156.0766 	EXP 	FixDot2: autoDraw = False
156.0766 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
156.0815 	EXP 	PresentedLine1: autoDraw = True
156.8286 	EXP 	PresentedLine1: autoDraw = False
156.8357 	EXP 	FixDot2: autoDraw = True
157.0362 	EXP 	New trial (rep=0, index=155): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
157.0806 	EXP 	Vertical: autoDraw = False
157.0806 	EXP 	PresentedLine1: autoDraw = False
157.0806 	EXP 	FixDot2: autoDraw = False
157.0806 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
157.0945 	EXP 	PresentedLine1: autoDraw = True
157.5510 	DATA 	Keypress: space
157.8345 	EXP 	PresentedLine1: autoDraw = False
157.8345 	EXP 	FixDot2: autoDraw = True
158.0294 	EXP 	New trial (rep=0, index=156): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
158.0702 	EXP 	Vertical: autoDraw = False
158.0702 	EXP 	PresentedLine1: autoDraw = False
158.0702 	EXP 	FixDot2: autoDraw = False
158.0702 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
158.0829 	EXP 	PresentedLine1: autoDraw = True
158.8271 	EXP 	PresentedLine1: autoDraw = False
158.8336 	EXP 	FixDot2: autoDraw = True
159.0122 	EXP 	New trial (rep=0, index=157): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
159.0539 	EXP 	Vertical: autoDraw = False
159.0539 	EXP 	PresentedLine1: autoDraw = False
159.0539 	EXP 	FixDot2: autoDraw = False
159.0539 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
159.0828 	EXP 	PresentedLine1: autoDraw = True
159.8268 	EXP 	PresentedLine1: autoDraw = False
159.8339 	EXP 	FixDot2: autoDraw = True
159.9949 	EXP 	New trial (rep=0, index=158): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
160.0366 	EXP 	Vertical: autoDraw = False
160.0366 	EXP 	PresentedLine1: autoDraw = False
160.0366 	EXP 	FixDot2: autoDraw = False
160.0366 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
160.0831 	EXP 	PresentedLine1: autoDraw = True
160.6155 	DATA 	Keypress: space
160.8264 	EXP 	PresentedLine1: autoDraw = False
160.8330 	EXP 	FixDot2: autoDraw = True
161.0346 	EXP 	New trial (rep=0, index=159): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
161.0773 	EXP 	Vertical: autoDraw = False
161.0773 	EXP 	PresentedLine1: autoDraw = False
161.0773 	EXP 	FixDot2: autoDraw = False
161.0773 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
161.0928 	EXP 	PresentedLine1: autoDraw = True
161.8328 	EXP 	PresentedLine1: autoDraw = False
161.8328 	EXP 	FixDot2: autoDraw = True
162.0275 	EXP 	New trial (rep=0, index=160): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
162.0708 	EXP 	Vertical: autoDraw = False
162.0708 	EXP 	PresentedLine1: autoDraw = False
162.0708 	EXP 	FixDot2: autoDraw = False
162.0708 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
162.0806 	EXP 	PresentedLine1: autoDraw = True
162.8253 	EXP 	PresentedLine1: autoDraw = False
162.8320 	EXP 	FixDot2: autoDraw = True
163.0327 	EXP 	New trial (rep=0, index=161): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
163.0721 	EXP 	Vertical: autoDraw = False
163.0721 	EXP 	PresentedLine1: autoDraw = False
163.0721 	EXP 	FixDot2: autoDraw = False
163.0721 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
163.0815 	EXP 	PresentedLine1: autoDraw = True
163.8249 	EXP 	PresentedLine1: autoDraw = False
163.8319 	EXP 	FixDot2: autoDraw = True
164.0776 	EXP 	FixDot2: autoDraw = False
164.0935 	EXP 	New trial (rep=0, index=162): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
164.1423 	EXP 	Vertical: autoDraw = False
164.1423 	EXP 	PresentedLine1: autoDraw = False
164.1423 	EXP 	FixDot2: autoDraw = False
164.1423 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
164.1423 	EXP 	PresentedLine1: autoDraw = True
164.8333 	EXP 	FixDot2: autoDraw = True
164.8909 	EXP 	PresentedLine1: autoDraw = False
165.0458 	EXP 	New trial (rep=0, index=163): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
165.0919 	EXP 	Vertical: autoDraw = False
165.0919 	EXP 	PresentedLine1: autoDraw = False
165.0919 	EXP 	FixDot2: autoDraw = False
165.0919 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
165.0919 	EXP 	PresentedLine1: autoDraw = True
165.8315 	EXP 	PresentedLine1: autoDraw = False
165.8315 	EXP 	FixDot2: autoDraw = True
166.0001 	EXP 	New trial (rep=0, index=164): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
166.0490 	EXP 	Vertical: autoDraw = False
166.0490 	EXP 	PresentedLine1: autoDraw = False
166.0490 	EXP 	FixDot2: autoDraw = False
166.0490 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
166.0907 	EXP 	PresentedLine1: autoDraw = True
166.5705 	DATA 	Keypress: space
166.8296 	EXP 	PresentedLine1: autoDraw = False
166.8431 	EXP 	FixDot2: autoDraw = True
167.0759 	EXP 	New trial (rep=0, index=165): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
167.1222 	EXP 	Vertical: autoDraw = False
167.1222 	EXP 	PresentedLine1: autoDraw = False
167.1222 	EXP 	FixDot2: autoDraw = False
167.1222 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
167.1222 	EXP 	PresentedLine1: autoDraw = True
167.8430 	EXP 	FixDot2: autoDraw = True
167.8734 	EXP 	PresentedLine1: autoDraw = False
168.0417 	EXP 	New trial (rep=0, index=166): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
168.0871 	EXP 	Vertical: autoDraw = False
168.0871 	EXP 	PresentedLine1: autoDraw = False
168.0871 	EXP 	FixDot2: autoDraw = False
168.0871 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
168.0925 	EXP 	PresentedLine1: autoDraw = True
168.8393 	EXP 	PresentedLine1: autoDraw = False
168.8393 	EXP 	FixDot2: autoDraw = True
168.9985 	EXP 	New trial (rep=0, index=167): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
169.0491 	EXP 	Vertical: autoDraw = False
169.0491 	EXP 	PresentedLine1: autoDraw = False
169.0491 	EXP 	FixDot2: autoDraw = False
169.0491 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
169.0912 	EXP 	PresentedLine1: autoDraw = True
169.7023 	DATA 	Keypress: space
169.8387 	EXP 	PresentedLine1: autoDraw = False
169.8387 	EXP 	FixDot2: autoDraw = True
170.0579 	EXP 	New trial (rep=0, index=168): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
170.1024 	EXP 	Vertical: autoDraw = False
170.1024 	EXP 	PresentedLine1: autoDraw = False
170.1024 	EXP 	FixDot2: autoDraw = False
170.1024 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
170.1024 	EXP 	PresentedLine1: autoDraw = True
170.8402 	EXP 	FixDot2: autoDraw = True
170.8547 	EXP 	PresentedLine1: autoDraw = False
171.0449 	EXP 	New trial (rep=0, index=169): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
171.0863 	EXP 	Vertical: autoDraw = False
171.0863 	EXP 	PresentedLine1: autoDraw = False
171.0863 	EXP 	FixDot2: autoDraw = False
171.0863 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
171.0863 	EXP 	PresentedLine1: autoDraw = True
171.8272 	EXP 	PresentedLine1: autoDraw = False
171.8399 	EXP 	FixDot2: autoDraw = True
172.0059 	EXP 	New trial (rep=0, index=170): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
172.0533 	EXP 	Vertical: autoDraw = False
172.0533 	EXP 	PresentedLine1: autoDraw = False
172.0533 	EXP 	FixDot2: autoDraw = False
172.0533 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
172.0872 	EXP 	PresentedLine1: autoDraw = True
172.8266 	EXP 	PresentedLine1: autoDraw = False
172.8373 	EXP 	FixDot2: autoDraw = True
173.0063 	EXP 	New trial (rep=0, index=171): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
173.0524 	EXP 	Vertical: autoDraw = False
173.0524 	EXP 	PresentedLine1: autoDraw = False
173.0524 	EXP 	FixDot2: autoDraw = False
173.0524 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
173.0870 	EXP 	PresentedLine1: autoDraw = True
173.8267 	EXP 	PresentedLine1: autoDraw = False
173.8366 	EXP 	FixDot2: autoDraw = True
174.0744 	EXP 	New trial (rep=0, index=172): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
174.1214 	EXP 	Vertical: autoDraw = False
174.1214 	EXP 	PresentedLine1: autoDraw = False
174.1214 	EXP 	FixDot2: autoDraw = False
174.1214 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
174.1214 	EXP 	PresentedLine1: autoDraw = True
174.8369 	EXP 	FixDot2: autoDraw = True
174.8697 	EXP 	PresentedLine1: autoDraw = False
175.0691 	EXP 	New trial (rep=0, index=173): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
175.1034 	EXP 	Vertical: autoDraw = False
175.1034 	EXP 	PresentedLine1: autoDraw = False
175.1034 	EXP 	FixDot2: autoDraw = False
175.1034 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
175.1034 	EXP 	PresentedLine1: autoDraw = True
175.5656 	DATA 	Keypress: space
175.8525 	EXP 	PresentedLine1: autoDraw = False
175.8525 	EXP 	FixDot2: autoDraw = True
176.0379 	EXP 	New trial (rep=0, index=174): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
176.0840 	EXP 	Vertical: autoDraw = False
176.0840 	EXP 	PresentedLine1: autoDraw = False
176.0840 	EXP 	FixDot2: autoDraw = False
176.0840 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
176.0897 	EXP 	PresentedLine1: autoDraw = True
176.8351 	EXP 	PresentedLine1: autoDraw = False
176.8351 	EXP 	FixDot2: autoDraw = True
177.0368 	EXP 	New trial (rep=0, index=175): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
177.0823 	EXP 	Vertical: autoDraw = False
177.0823 	EXP 	PresentedLine1: autoDraw = False
177.0823 	EXP 	FixDot2: autoDraw = False
177.0823 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
177.0876 	EXP 	PresentedLine1: autoDraw = True
177.8347 	EXP 	PresentedLine1: autoDraw = False
177.8347 	EXP 	FixDot2: autoDraw = True
178.0735 	EXP 	FixDot2: autoDraw = False
178.0871 	EXP 	New trial (rep=0, index=176): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
178.1374 	EXP 	Vertical: autoDraw = False
178.1374 	EXP 	PresentedLine1: autoDraw = False
178.1374 	EXP 	FixDot2: autoDraw = False
178.1374 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
178.1374 	EXP 	PresentedLine1: autoDraw = True
178.8340 	EXP 	FixDot2: autoDraw = True
178.8844 	EXP 	PresentedLine1: autoDraw = False
179.0686 	EXP 	New trial (rep=0, index=177): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
179.1087 	EXP 	Vertical: autoDraw = False
179.1087 	EXP 	PresentedLine1: autoDraw = False
179.1087 	EXP 	FixDot2: autoDraw = False
179.1087 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
179.1087 	EXP 	PresentedLine1: autoDraw = True
179.5537 	DATA 	Keypress: space
179.8384 	EXP 	FixDot2: autoDraw = True
179.8547 	EXP 	PresentedLine1: autoDraw = False
180.0052 	EXP 	New trial (rep=0, index=178): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
180.0389 	EXP 	Vertical: autoDraw = False
180.0389 	EXP 	PresentedLine1: autoDraw = False
180.0389 	EXP 	FixDot2: autoDraw = False
180.0389 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
180.0879 	EXP 	PresentedLine1: autoDraw = True
180.8328 	EXP 	PresentedLine1: autoDraw = False
180.8394 	EXP 	FixDot2: autoDraw = True
181.0330 	EXP 	New trial (rep=0, index=179): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
181.0641 	EXP 	Vertical: autoDraw = False
181.0641 	EXP 	PresentedLine1: autoDraw = False
181.0641 	EXP 	FixDot2: autoDraw = False
181.0641 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
181.0877 	EXP 	PresentedLine1: autoDraw = True
181.8317 	EXP 	PresentedLine1: autoDraw = False
181.8371 	EXP 	FixDot2: autoDraw = True
182.0819 	EXP 	FixDot2: autoDraw = False
182.0832 	EXP 	New trial (rep=0, index=180): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
182.1198 	EXP 	Vertical: autoDraw = False
182.1198 	EXP 	PresentedLine1: autoDraw = False
182.1198 	EXP 	FixDot2: autoDraw = False
182.1198 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
182.1198 	EXP 	PresentedLine1: autoDraw = True
182.8400 	EXP 	FixDot2: autoDraw = True
182.8653 	EXP 	PresentedLine1: autoDraw = False
183.0339 	EXP 	New trial (rep=0, index=181): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
183.0804 	EXP 	Vertical: autoDraw = False
183.0804 	EXP 	PresentedLine1: autoDraw = False
183.0804 	EXP 	FixDot2: autoDraw = False
183.0804 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
183.0864 	EXP 	PresentedLine1: autoDraw = True
183.8314 	EXP 	PresentedLine1: autoDraw = False
183.8384 	EXP 	FixDot2: autoDraw = True
184.0165 	EXP 	New trial (rep=0, index=182): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
184.0597 	EXP 	Vertical: autoDraw = False
184.0597 	EXP 	PresentedLine1: autoDraw = False
184.0597 	EXP 	FixDot2: autoDraw = False
184.0597 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
184.0865 	EXP 	PresentedLine1: autoDraw = True
184.8310 	EXP 	PresentedLine1: autoDraw = False
184.8381 	EXP 	FixDot2: autoDraw = True
185.0322 	EXP 	New trial (rep=0, index=183): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
185.0705 	EXP 	Vertical: autoDraw = False
185.0705 	EXP 	PresentedLine1: autoDraw = False
185.0705 	EXP 	FixDot2: autoDraw = False
185.0705 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
185.0869 	EXP 	PresentedLine1: autoDraw = True
185.5555 	DATA 	Keypress: space
185.8309 	EXP 	PresentedLine1: autoDraw = False
185.8381 	EXP 	FixDot2: autoDraw = True
186.0552 	EXP 	New trial (rep=0, index=184): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
186.0986 	EXP 	Vertical: autoDraw = False
186.0986 	EXP 	PresentedLine1: autoDraw = False
186.0986 	EXP 	FixDot2: autoDraw = False
186.0986 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
186.0986 	EXP 	PresentedLine1: autoDraw = True
186.8469 	EXP 	PresentedLine1: autoDraw = False
186.8469 	EXP 	FixDot2: autoDraw = True
187.0053 	EXP 	New trial (rep=0, index=185): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
187.0502 	EXP 	Vertical: autoDraw = False
187.0502 	EXP 	PresentedLine1: autoDraw = False
187.0502 	EXP 	FixDot2: autoDraw = False
187.0502 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
187.0859 	EXP 	PresentedLine1: autoDraw = True
187.8292 	EXP 	PresentedLine1: autoDraw = False
187.8354 	EXP 	FixDot2: autoDraw = True
188.0797 	EXP 	FixDot2: autoDraw = False
188.0817 	EXP 	New trial (rep=0, index=186): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
188.1284 	EXP 	Vertical: autoDraw = False
188.1284 	EXP 	PresentedLine1: autoDraw = False
188.1284 	EXP 	FixDot2: autoDraw = False
188.1284 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
188.1284 	EXP 	PresentedLine1: autoDraw = True
188.8374 	EXP 	FixDot2: autoDraw = True
188.8692 	EXP 	PresentedLine1: autoDraw = False
189.0206 	EXP 	New trial (rep=0, index=187): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
189.0665 	EXP 	Vertical: autoDraw = False
189.0665 	EXP 	PresentedLine1: autoDraw = False
189.0665 	EXP 	FixDot2: autoDraw = False
189.0665 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
189.0843 	EXP 	PresentedLine1: autoDraw = True
189.5077 	DATA 	Keypress: space
189.8283 	EXP 	PresentedLine1: autoDraw = False
189.8350 	EXP 	FixDot2: autoDraw = True
190.0636 	EXP 	New trial (rep=0, index=188): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
190.1106 	EXP 	Vertical: autoDraw = False
190.1106 	EXP 	PresentedLine1: autoDraw = False
190.1106 	EXP 	FixDot2: autoDraw = False
190.1106 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
190.1106 	EXP 	PresentedLine1: autoDraw = True
190.8358 	EXP 	FixDot2: autoDraw = True
190.8505 	EXP 	PresentedLine1: autoDraw = False
191.0628 	EXP 	New trial (rep=0, index=189): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
191.1055 	EXP 	Vertical: autoDraw = False
191.1055 	EXP 	PresentedLine1: autoDraw = False
191.1055 	EXP 	FixDot2: autoDraw = False
191.1055 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
191.1055 	EXP 	PresentedLine1: autoDraw = True
191.8353 	EXP 	FixDot2: autoDraw = True
191.8507 	EXP 	PresentedLine1: autoDraw = False
192.0525 	EXP 	New trial (rep=0, index=190): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
192.0988 	EXP 	Vertical: autoDraw = False
192.0988 	EXP 	PresentedLine1: autoDraw = False
192.0988 	EXP 	FixDot2: autoDraw = False
192.0988 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
192.0988 	EXP 	PresentedLine1: autoDraw = True
192.8334 	EXP 	FixDot2: autoDraw = True
192.8432 	EXP 	PresentedLine1: autoDraw = False
193.0116 	EXP 	New trial (rep=0, index=191): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
193.0551 	EXP 	Vertical: autoDraw = False
193.0551 	EXP 	PresentedLine1: autoDraw = False
193.0551 	EXP 	FixDot2: autoDraw = False
193.0551 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
193.0820 	EXP 	PresentedLine1: autoDraw = True
193.5329 	DATA 	Keypress: space
193.8260 	EXP 	PresentedLine1: autoDraw = False
193.8316 	EXP 	FixDot2: autoDraw = True
194.0108 	EXP 	New trial (rep=0, index=192): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
194.0428 	EXP 	Vertical: autoDraw = False
194.0428 	EXP 	PresentedLine1: autoDraw = False
194.0428 	EXP 	FixDot2: autoDraw = False
194.0428 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
194.0813 	EXP 	PresentedLine1: autoDraw = True
194.8255 	EXP 	PresentedLine1: autoDraw = False
194.8308 	EXP 	FixDot2: autoDraw = True
195.0264 	EXP 	New trial (rep=0, index=193): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
195.0591 	EXP 	Vertical: autoDraw = False
195.0591 	EXP 	PresentedLine1: autoDraw = False
195.0591 	EXP 	FixDot2: autoDraw = False
195.0591 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
195.0809 	EXP 	PresentedLine1: autoDraw = True
195.8248 	EXP 	PresentedLine1: autoDraw = False
195.8300 	EXP 	FixDot2: autoDraw = True
196.0139 	EXP 	New trial (rep=0, index=194): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
196.0455 	EXP 	Vertical: autoDraw = False
196.0455 	EXP 	PresentedLine1: autoDraw = False
196.0455 	EXP 	FixDot2: autoDraw = False
196.0455 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
